25.100000000000087	6825306.979573623	191751.49173754442	0.0	-214.56919421826726	7637.492702815216	0.0	6825306.979684395	191761.48779501612	0.0	-214.56918098081425	7637.492388814162	0.0
25.200000000000088	6825285.47992262	192515.23980572145	0.0	-215.42382541873172	7637.468644787035	0.0	6825285.48003472	192525.23583173036	0.0	-215.42381207562835	7637.4683295373	0.0
25.30000000000009	6825263.89480863	193278.98546331405	0.0	-216.27845392176127	7637.444491126097	0.0	6825263.894922069	193288.98145773538	0.0	-216.27844047258824	7637.444174627706	0.0
25.40000000000009	6825242.224231926	194042.72870075892	0.0	-217.1330797166547	7637.420241832704	0.0	6825242.224346715	194052.72466346956	0.0	-217.13306616099433	7637.419924085686	0.0
25.500000000000092	6825220.468192778	194806.46950849288	0.0	-217.9877027927108	7637.395896907159	0.0	6825220.468308928	194816.46543936658	0.0	-217.98768913014206	7637.395577911542	0.0
25.600000000000094	6825198.626691459	195570.20787695266	0.0	-218.84232313922828	7637.371456349769	0.0	6825198.6268089805	195580.20377586325	0.0	-218.84230936933028	7637.371136105581	0.0
25.700000000000095	6825176.699728241	196333.9437965751	0.0	-219.69694074550608	7637.346920160837	0.0	6825176.699847145	196343.93966339942	0.0	-219.69692686786115	7637.346598668107	0.0
25.800000000000097	6825154.687303401	197097.67725779716	0.0	-220.55155560084313	7637.3222883406725	0.0	6825154.687423699	197107.67309240892	0.0	-220.55154161503023	7637.321965599427	0.0
25.900000000000098	6825132.589417213	197861.40825105557	0.0	-221.4061676945382	7637.297560889582	0.0	6825132.589538914	197871.4040533317	0.0	-221.40615360013982	7637.297236899852	0.0
26.0000000000001	6825110.406069954	198625.13676678741	0.0	-222.2607770158904	7637.272737807878	0.0	6825110.406193071	198635.1325366016	0.0	-222.26076281248552	7637.27241256969	0.0
26.1000000000001	6825088.137261903	199388.86279542948	0.0	-223.11538355419853	7637.24781909587	0.0	6825088.137386444	199398.85853265718	0.0	-223.11536924136794	7637.247492609251	0.0
26.200000000000102	6825065.782993336	200152.58632741892	0.0	-223.96998729876182	7637.222804753868	0.0	6825065.783119316	200162.58203193685	0.0	-223.96997287608792	7637.2224770188495	0.0
26.300000000000104	6825043.343264536	200916.30735319268	0.0	-224.82458823887924	7637.197694782189	0.0	6825043.343391963	200926.30302487468	0.0	-224.82457370594102	7637.197365798796	0.0
26.400000000000105	6825020.818075783	201680.0258631877	0.0	-225.6791863638498	7637.172489181144	0.0	6825020.818204668	201690.02150190918	0.0	-225.67917172022808	7637.172158949409	0.0
26.500000000000107	6824998.207427358	202443.74184784127	0.0	-226.53378166297279	7637.14718795105	0.0	6824998.207557714	202453.73745347594	0.0	-226.53376690824655	7637.146856470999	0.0
26.600000000000108	6824975.511319544	203207.45529759035	0.0	-227.38837412554722	7637.121791092223	0.0	6824975.511451382	203217.4508700151	0.0	-227.388359259299	7637.121458363888	0.0
26.70000000000011	6824952.729752627	203971.1662028721	0.0	-228.24296374087234	7637.0962986049835	0.0	6824952.729885956	203981.16174196074	0.0	-228.2429487626812	7637.095964628392	0.0
26.80000000000011	6824929.862726892	204734.87455412373	0.0	-229.09755049824744	7637.070710489648	0.0	6824929.862861723	204744.8700597531	0.0	-229.09753540769577	7637.07037526483	0.0
26.900000000000112	6824906.910242624	205498.58034178248	0.0	-229.95213438697178	7637.0450267465385	0.0	6824906.910378971	205508.5758138264	0.0	-229.9521191836387	7637.044690273523	0.0
27.000000000000114	6824883.87230011	206262.28355628552	0.0	-230.80671539634463	7637.019247375975	0.0	6824883.872437984	206272.27899461938	0.0	-230.8067000798109	7637.018909654792	0.0
27.100000000000115	6824860.7488996405	207025.98418807014	0.0	-231.6612935156653	7636.9933723782815	0.0	6824860.749039051	207035.9795925707	0.0	-231.66127808551343	7636.99303340896	0.0
27.200000000000117	6824837.5400415035	207789.68222757365	0.0	-232.51586873423324	7636.967401753783	0.0	6824837.540182463	207799.6775981148	0.0	-232.5158531900423	7636.967061536352	0.0
27.300000000000118	6824814.245725991	208553.37766523333	0.0	-233.37044104134776	7636.941335502802	0.0	6824814.245868511	208563.37300169043	0.0	-233.3704253826986	7636.9409940372925	0.0
27.40000000000012	6824790.865953393	209317.0704914867	0.0	-234.22501042630847	7636.915173625667	0.0	6824790.866097484	209327.06579373355	0.0	-234.22499465278017	7636.914830912109	0.0
27.50000000000012	6824767.400724003	210080.760696771	0.0	-235.07957687841477	7636.888916122704	0.0	6824767.400869677	210090.75596468447	0.0	-235.0795609895898	7636.888572161128	0.0
27.600000000000122	6824743.850038115	210844.44827152372	0.0	-235.93414038696613	7636.862562994244	0.0	6824743.850185384	210854.44350497768	0.0	-235.93412438242368	7636.862217784679	0.0
27.700000000000124	6824720.213896024	211608.13320618236	0.0	-236.7887009412622	7636.836114240616	0.0	6824720.214044899	211618.1284050537	0.0	-236.78868482058473	7636.835767783091	0.0
27.800000000000125	6824696.492298026	212371.8154911844	0.0	-237.64325853060254	7636.809569862149	0.0	6824696.492448519	212381.81065534835	0.0	-237.64324229337092	7636.809222156698	0.0
27.900000000000126	6824672.685244417	213135.49511696733	0.0	-238.49781314428677	7636.782929859179	0.0	6824672.68539654	213145.49024629782	0.0	-238.49779679008014	7636.7825809058295	0.0
28.000000000000128	6824648.792735497	213899.17207396874	0.0	-239.3523647716146	7636.756194232037	0.0	6824648.79288926	213909.16716834265	0.0	-239.35234830001554	7636.755844030821	0.0
28.10000000000013	6824624.814771563	214662.84635262622	0.0	-240.20691340188563	7636.729362981059	0.0	6824624.81492698	214672.84141191596	0.0	-240.20689681247168	7636.729011532007	0.0
28.20000000000013	6824600.7513529165	215426.51794337746	0.0	-241.0614590243998	7636.7024361065805	0.0	6824600.751509997	215436.51296746134	0.0	-241.06144231675506	7636.702083409722	0.0
28.300000000000132	6824576.602479858	216190.1868366602	0.0	-241.91600162845685	7636.6754136089385	0.0	6824576.602638617	216200.1818254104	0.0	-241.91598480215873	7636.675059664306	0.0
28.400000000000134	6824552.368152691	216953.8530229119	0.0	-242.7705412033565	7636.648295488471	0.0	6824552.368313139	216963.8479762055	0.0	-242.77052425798763	7636.647940296097	0.0
28.500000000000135	6824528.048371719	217717.5164925705	0.0	-243.62507773839863	7636.621081745519	0.0	6824528.048533865	217727.51141028432	0.0	-243.62506067354164	7636.620725305432	0.0
28.600000000000136	6824503.643137246	218481.17723607362	0.0	-244.47961122288316	7636.593772380424	0.0	6824503.643301105	218491.17211808008	0.0	-244.4795940381155	7636.593414692655	0.0
28.700000000000138	6824479.152449577	219244.8352438592	0.0	-245.3341416461101	7636.566367393523	0.0	6824479.152615162	219254.8300900351	0.0	-245.33412434101436	7636.566008458105	0.0
28.80000000000014	6824454.57630902	220008.490506365	0.0	-246.18866899737935	7636.538866785165	0.0	6824454.576476339	220018.48531658424	0.0	-246.18865157153468	7636.538506602128	0.0
28.90000000000014	6824429.9147158805	220772.1430140289	0.0	-247.04319326599094	7636.511270555691	0.0	6824429.914884948	220782.13778816836	0.0	-247.04317571897997	7636.510909125068	0.0
29.000000000000142	6824405.167670469	221535.7927572888	0.0	-247.89771444124486	7636.483578705447	0.0	6824405.167841299	221545.7874952209	0.0	-247.89769677264513	7636.48321602727	0.0
29.100000000000144	6824380.335173096	222299.43972658267	0.0	-248.7522325124413	7636.455791234781	0.0	6824380.335345699	222309.43442818572	0.0	-248.7522147218371	7636.45542730908	0.0
29.200000000000145	6824355.41722407	223063.08391234843	0.0	-249.60674746888031	7636.42790814404	0.0	6824355.417398458	223073.0785774979	0.0	-249.60672955585258	7636.427542970847	0.0
29.300000000000146	6824330.413823706	223826.72530502416	0.0	-250.46125929986212	7636.399929433574	0.0	6824330.413999892	223836.71993359234	0.0	-250.46124126398843	7636.399563012921	0.0
29.400000000000148	6824305.324972315	224590.36389504786	0.0	-251.31576799468695	7636.371855103731	0.0	6824305.32515031	224600.35848691172	0.0	-251.3157498355499	7636.371487435652	0.0
29.50000000000015	6824280.150670212	225353.9996728576	0.0	-252.17027354265497	7636.343685154864	0.0	6824280.15085003	225363.994227891	0.0	-252.1702552598338	7636.343316239391	0.0
29.60000000000015	6824254.890917711	226117.63262889156	0.0	-253.02477593306656	7636.315419587327	0.0	6824254.891099363	226127.6271469714	0.0	-253.0247575261439	7636.315049424491	0.0
29.700000000000152	6824229.54571513	226881.2627535879	0.0	-253.87927515522205	7636.287058401472	0.0	6824229.54589863	226891.25723458955	0.0	-253.87925662377882	7636.286686991307	0.0
29.800000000000153	6824204.115062786	227644.8900373846	0.0	-254.73377119842164	7636.258601597656	0.0	6824204.115248144	227654.884481182	0.0	-254.73375254203714	7636.258228940193	0.0
29.900000000000155	6824178.598960998	228408.5144707201	0.0	-255.58826405196587	7636.2300491762335	0.0	6824178.599148228	228418.50887719172	0.0	-255.58824527022455	7636.229675271506	0.0
30.000000000000156	6824152.997410082	229172.13604403264	0.0	-256.4427537051552	7636.201401137562	0.0	6824152.997599198	229182.13041304922	0.0	-256.44273479763285	7636.201025985602	0.0
30.100000000000158	6824127.310410364	229935.7547477604	0.0	-257.2972401472901	7636.172657482002	0.0	6824127.310601376	229945.7490792005	0.0	-257.2972211135711	7636.172281082843	0.0
30.20000000000016	6824101.53796216	230699.37057234187	0.0	-258.15172336767114	7636.143818209912	0.0	6824101.538155082	230709.36486607924	0.0	-258.1517042073347	7636.143440563587	0.0
30.30000000000016	6824075.680065798	231462.98350821526	0.0	-259.00620335559876	7636.114883321654	0.0	6824075.6802606415	231472.97776412696	0.0	-259.0061840682277	7636.114504428196	0.0
30.400000000000162	6824049.736721598	232226.59354581902	0.0	-259.8606801003736	7636.085852817589	0.0	6824049.736918376	232236.58776377735	0.0	-259.8606606855455	7636.085472677031	0.0
30.500000000000163	6824023.707929886	232990.2006755916	0.0	-260.71515359129637	7636.056726698082	0.0	6824023.7081286125	233000.19485547507	0.0	-260.7151340485957	7636.056345310458	0.0
30.600000000000165	6823997.593690989	233753.8048879715	0.0	-261.5696238176677	7636.0275049634965	0.0	6823997.593891676	233763.7990296524	0.0	-261.569604146672	7636.02712232884	0.0
30.700000000000166	6823971.394005232	234517.40617339718	0.0	-262.4240907687884	7635.998187614199	0.0	6823971.394207893	234527.40027675254	0.0	-262.4240709690804	7635.997803732544	0.0
30.800000000000168	6823945.1088729445	235281.0045223072	0.0	-263.27855443395913	7635.968774650557	0.0	6823945.109077591	235290.99858721247	0.0	-263.2785345051199	7635.968389521935	0.0
30.90000000000017	6823918.738294455	236044.59992514015	0.0	-264.13301480248083	7635.939266072937	0.0	6823918.738501101	236054.5939514692	0.0	-264.1329947440897	7635.938879697384	0.0
31.00000000000017	6823892.282270093	236808.19237233466	0.0	-264.98747186365426	7635.90966188171	0.0	6823892.282478753	236818.1863599645	0.0	-264.987451675294	7635.909274259259	0.0
31.100000000000172	6823865.740800193	237571.78185432943	0.0	-265.84192560678036	7635.879962077248	0.0	6823865.741010876	237581.77580313382	0.0	-265.8419052880302	7635.8795732079325	0.0
31.200000000000173	6823839.113885083	238335.36836156307	0.0	-266.69637602116	7635.85016665992	0.0	6823839.114097806	238345.36227141903	0.0	-266.6963555716028	7635.849776543775	0.0
31.300000000000175	6823812.4015251	239098.95188447434	0.0	-267.55082309609423	7635.820275630101	0.0	6823812.401739874	239108.94575525582	0.0	-267.55080251530933	7635.81988426716	0.0
31.400000000000176	6823785.603720576	239862.532413502	0.0	-268.405266820884	7635.790288988165	0.0	6823785.6039374145	239872.526245086	0.0	-268.40524610845426	7635.789896378463	0.0
31.500000000000178	6823758.720471848	240626.1099390849	0.0	-269.25970718483046	7635.760206734487	0.0	6823758.7206907645	240636.10373134678	0.0	-269.2596863403368	7635.759812878058	0.0
31.60000000000018	6823731.751779251	241389.68445166195	0.0	-270.1141441772347	7635.730028869443	0.0	6823731.752000259	241399.67820447407	0.0	-270.1141232002549	7635.729633766322	0.0
31.70000000000018	6823704.6976431245	242153.25594167184	0.0	-270.9685777873978	7635.699755393413	0.0	6823704.697866237	242163.24965491125	0.0	-270.9685566775146	7635.699359043634	0.0
31.800000000000182	6823677.558063807	242916.8243995536	0.0	-271.823008004621	7635.669386306775	0.0	6823677.558289037	242926.81807309578	0.0	-271.8229867614155	7635.668988710372	0.0
31.900000000000183	6823650.333041637	243680.3898157462	0.0	-272.6774348182054	7635.638921609908	0.0	6823650.333268999	243690.3834494666	0.0	-272.67741344125886	7635.638522766918	0.0
32.000000000000185	6823623.022576957	244443.95218068862	0.0	-273.5318582174525	7635.608361303195	0.0	6823623.022806463	244453.94577446263	0.0	-273.53183670634587	7635.607961213652	0.0
32.100000000000186	6823595.626670108	245207.51148481987	0.0	-274.38627819166345	7635.577705387018	0.0	6823595.626901772	245217.50503852297	0.0	-274.3862565459779	7635.577304050957	0.0
32.20000000000019	6823568.145321433	245971.06771857903	0.0	-275.2406947301397	7635.546953861762	0.0	6823568.145555267	245981.0612320867	0.0	-275.2406729494564	7635.546551279216	0.0
32.30000000000019	6823540.578531277	246734.62087240527	0.0	-276.09510782218257	7635.51610672781	0.0	6823540.578767297	246744.61434559146	0.0	-276.0950859060809	7635.515702898818	0.0
32.40000000000019	6823512.926299984	247498.17093673768	0.0	-276.9495174570935	7635.48516398555	0.0	6823512.926538202	247508.16436947932	0.0	-276.9494954051564	7635.4847589101455	0.0
32.50000000000019	6823485.188627901	248261.7179020155	0.0	-277.8039236241741	7635.454125635369	0.0	6823485.188868331	248271.7112941865	0.0	-277.80390143598095	7635.4537193135875	0.0
32.60000000000019	6823457.3655153755	249025.2617586779	0.0	-278.6583263127258	7635.422991677655	0.0	6823457.365758031	249035.25511015535	0.0	-278.6583039878595	7635.422584109533	0.0
32.700000000000195	6823429.456962755	249788.8024971641	0.0	-279.5127255120502	7635.3917621127985	0.0	6823429.457207649	249798.79580782045	0.0	-279.5127030500885	7635.391353298371	0.0
32.800000000000196	6823401.462970389	250552.34010791354	0.0	-280.36712121144893	7635.36043694119	0.0	6823401.463217537	250562.33337762725	0.0	-280.3670986119764	7635.360026880493	0.0
32.9000000000002	6823373.38353863	251315.8745813654	0.0	-281.22151340022356	7635.329016163223	0.0	6823373.3837880455	251325.86781001205	0.0	-281.22149066282145	7635.328604856292	0.0
33.0000000000002	6823345.218667827	252079.40590795933	0.0	-282.075902067676	7635.297499779289	0.0	6823345.218919521	252089.39909541115	0.0	-282.07587919192196	7635.297087226161	0.0
33.1000000000002	6823316.968358333	252842.93407813457	0.0	-282.93028720310787	7635.265887789784	0.0	6823316.9686123235	252852.92722426858	0.0	-282.93026418858483	7635.265473990496	0.0
33.2000000000002	6823288.632610504	253606.45908233052	0.0	-283.7846687958209	7635.234180195103	0.0	6823288.632866803	253616.45218702234	0.0	-283.78464564211004	7635.233765149692	0.0
33.3000000000002	6823260.2114246925	254369.98091098684	0.0	-284.6390468351171	7635.202376995645	0.0	6823260.211683315	254379.97397411338	0.0	-284.63902354180135	7635.201960704144	0.0
33.400000000000205	6823231.704801256	255133.49955454285	0.0	-285.4934213102981	7635.170478191806	0.0	6823231.705062213	255143.49257597668	0.0	-285.4933978769554	7635.170060654253	0.0
33.500000000000206	6823203.11274055	255897.01500343834	0.0	-286.34779221066606	7635.138483783986	0.0	6823203.1130038565	255907.0079830564	0.0	-286.34776863687927	7635.1380650004185	0.0
33.60000000000021	6823174.435242933	256660.52724811286	0.0	-287.20215952552286	7635.106393772587	0.0	6823174.435508605	256670.52018579066	0.0	-287.2021358108733	7635.10597374304	0.0
33.70000000000021	6823145.672308764	257424.0362790061	0.0	-288.0565232441706	7635.074208158007	0.0	6823145.672576816	257434.0291746176	0.0	-288.0564993882376	7635.07378688252	0.0
33.80000000000021	6823116.823938404	258187.54208655775	0.0	-288.9108833559112	7635.041926940654	0.0	6823116.824208848	258197.53493997993	0.0	-288.9108593582779	7635.04150441926	0.0
33.90000000000021	6823087.890132214	258951.04466120747	0.0	-289.76523985004684	7635.009550120929	0.0	6823087.890405064	258961.0374723144	0.0	-289.7652157102928	7635.009126353668	0.0
34.00000000000021	6823058.870890555	259714.54399339517	0.0	-290.6195927158797	7634.977077699238	0.0	6823058.871165827	259724.53676206383	0.0	-290.61956843358786	7634.976652686147	0.0
34.100000000000215	6823029.766213792	260478.04007356064	0.0	-291.47394194271203	7634.944509675989	0.0	6823029.766491498	260488.03279966503	0.0	-291.47391751746187	7634.944083417104	0.0
34.200000000000216	6823000.576102288	261241.5328921437	0.0	-292.32828751984596	7634.911846051587	0.0	6823000.576382445	261251.52557556084	0.0	-292.3282629512205	7634.911418546946	0.0
34.30000000000022	6822971.30055641	262005.02243958428	0.0	-293.18262943658374	7634.879086826445	0.0	6822971.30083903	262015.01508018968	0.0	-293.1826047241644	7634.878658076084	0.0
34.40000000000022	6822941.939576523	262768.50870632235	0.0	-294.0369676822279	7634.8462320009685	0.0	6822941.939861623	262778.50130398857	0.0	-294.0369428255924	7634.845802004928	0.0
34.50000000000022	6822912.493162996	263531.99168279784	0.0	-294.8913022460807	7634.813281575573	0.0	6822912.493450589	263541.9842374034	0.0	-294.8912772448138	7634.812850333889	0.0
34.60000000000022	6822882.961316198	264295.47135945084	0.0	-295.7456331174446	7634.780235550668	0.0	6822882.961606297	264305.4638708696	0.0	-295.7456079711259	7634.779803063379	0.0
34.70000000000022	6822853.344036496	265058.94772672135	0.0	-296.59996028562193	7634.74709392667	0.0	6822853.344329118	265068.94019482896	0.0	-296.59993499383285	7634.746660193812	0.0
34.800000000000225	6822823.641324264	265822.42077504954	0.0	-297.4542837399154	7634.713856703991	0.0	6822823.641619422	265832.41319972003	0.0	-297.4542583022355	7634.713421725605	0.0
34.900000000000226	6822793.853179873	266585.89049487555	0.0	-298.30860346962754	7634.680523883049	0.0	6822793.853477581	266595.8828759874	0.0	-298.3085778856415	7634.680087659172	0.0
35.00000000000023	6822763.979603695	267349.3568766396	0.0	-299.1629194640609	7634.647095464262	0.0	6822763.979903969	267359.3492140683	0.0	-299.1628937333501	7634.646657994933	0.0
35.10000000000023	6822734.020596105	268112.81991078187	0.0	-300.0172317125182	7634.613571448047	0.0	6822734.020898959	268122.8122044001	0.0	-300.0172058346607	7634.613132733303	0.0
35.20000000000023	6822703.976157478	268876.27958774264	0.0	-300.87154020430205	7634.579951834826	0.0	6822703.976462927	268886.2718374273	0.0	-300.87151417888083	7634.5795118747055	0.0
35.30000000000023	6822673.846288189	269639.7358979623	0.0	-301.7258449287154	7634.546236625017	0.0	6822673.84659625	269649.7281035875	0.0	-301.72581875531006	7634.54579541956	0.0
35.40000000000023	6822643.630988617	270403.1888318811	0.0	-302.5801458750608	7634.5124258190435	0.0	6822643.631299302	270413.1809933239	0.0	-302.5801195532546	7634.511983368288	0.0
35.500000000000234	6822613.3302591415	271166.63837993954	0.0	-303.43444303264124	7634.47851941733	0.0	6822613.3305724645	271176.6304970755	0.0	-303.43441656201543	7634.478075721313	0.0
35.600000000000236	6822582.944100138	271930.08453257807	0.0	-304.28873639075965	7634.444517420299	0.0	6822582.944416116	271940.07660528115	0.0	-304.28870977089395	7634.444072479062	0.0
35.70000000000024	6822552.47251199	272693.5272802371	0.0	-305.14302593871895	7634.4104198283785	0.0	6822552.472830637	272703.519308386	0.0	-305.14299916919816	7634.4099736419585	0.0
35.80000000000024	6822521.915495077	273456.9666133573	0.0	-305.99731166582217	7634.3762266419935	0.0	6822521.91581641	273466.95859682444	0.0	-305.99728474622424	7634.375779210432	0.0
35.90000000000024	6822491.273049784	274220.4025223791	0.0	-306.8515935613722	7634.341937861573	0.0	6822491.273373816	274230.3944610416	0.0	-306.85156649128027	7634.341489184908	0.0
36.00000000000024	6822460.545176493	274983.83499774325	0.0	-307.7058716146723	7634.307553487546	0.0	6822460.54550324	274993.82689147344	0.0	-307.7058443936644	7634.307103565817	0.0
36.10000000000024	6822429.731875589	275747.26402989024	0.0	-308.56014581502546	7634.273073520344	0.0	6822429.732205066	275757.2558785685	0.0	-308.5601184426881	7634.272622353589	0.0
36.200000000000244	6822398.833147459	276510.6896092609	0.0	-309.41441615173494	7634.238497960398	0.0	6822398.833479681	276520.6814127581	0.0	-309.41438862764454	7634.238045548658	0.0
36.300000000000246	6822367.848992488	277274.11172629596	0.0	-310.2686826141039	7634.203826808141	0.0	6822367.84932747	277284.1034844907	0.0	-310.2686549378453	7634.203373151456	0.0
36.40000000000025	6822336.779411065	278037.5303714361	0.0	-311.12294519143575	7634.169060064007	0.0	6822336.779748823	278047.5220842026	0.0	-311.1229173625887	7634.168605162416	0.0
36.50000000000025	6822305.62440358	278800.94553512236	0.0	-311.9772038730337	7634.134197728431	0.0	6822305.624744127	278810.9372023361	0.0	-311.9771758911796	7634.1337415819735	0.0
36.60000000000025	6822274.383970422	279564.3572077955	0.0	-312.83145864820125	7634.099239801851	0.0	6822274.384313774	279574.3488293335	0.0	-312.83143051292336	7634.098782410567	0.0
36.70000000000025	6822243.058111981	280327.7653798964	0.0	-313.68570950624166	7634.064186284702	0.0	6822243.058458155	280337.7569556328	0.0	-313.68568121711974	7634.063727648633	0.0
36.80000000000025	6822211.646828651	281091.17004186613	0.0	-314.53995643645857	7634.029037177426	0.0	6822211.647177661	281101.16157167644	0.0	-314.53992799307406	7634.028577296612	0.0
36.900000000000254	6822180.150120825	281854.5711841456	0.0	-315.39419942815545	7633.993792480462	0.0	6822180.150472688	281864.562667904	0.0	-315.3941708300882	7633.993331354943	0.0
37.000000000000256	6822148.567988898	282617.9687971759	0.0	-316.2484384706358	7633.958452194251	0.0	6822148.568343627	282627.96023476095	0.0	-316.24840971747074	7633.957989824068	0.0
37.10000000000026	6822116.900433263	283381.3628713982	0.0	-317.10267355320343	7633.923016319234	0.0	6822116.900790876	283391.354262684	0.0	-317.10264464452024	7633.922552704428	0.0
37.20000000000026	6822085.147454319	284144.75339725346	0.0	-317.9569046651617	7633.887484855858	0.0	6822085.147814831	284154.7447421156	0.0	-317.9568756005421	7633.887019996468	0.0
37.30000000000026	6822053.309052463	284908.14036518306	0.0	-318.8111317958146	7633.851857804566	0.0	6822053.309415889	284918.13166349713	0.0	-318.81110257484005	7633.851391700633	0.0
37.40000000000026	6822021.385228093	285671.5237656282	0.0	-319.66535493446594	7633.816135165805	0.0	6822021.385594448	285681.5150172697	0.0	-319.66532555671796	7633.815667817369	0.0
37.50000000000026	6821989.375981609	286434.9035890301	0.0	-320.5195740704193	7633.7803169400195	0.0	6821989.37635091	286444.89479387476	0.0	-320.51954453547944	7633.779848347123	0.0
37.600000000000264	6821957.281313413	287198.27982583	0.0	-321.37378919297873	7633.744403127662	0.0	6821957.281685676	287208.27098375186	0.0	-321.3737595004269	7633.743933290346	0.0
37.700000000000266	6821925.101223905	287961.6524664694	0.0	-322.2280002914481	7633.708393729179	0.0	6821925.101599145	287971.6435773472	0.0	-322.2279704408692	7633.707922647485	0.0
37.80000000000027	6821892.835713488	288725.0215013897	0.0	-323.08220735513135	7633.672288745023	0.0	6821892.836091722	288735.01256509434	0.0	-323.08217734610196	7633.671816418992	0.0
37.90000000000027	6821860.484782568	289488.3869210322	0.0	-323.9364103733326	7633.636088175646	0.0	6821860.485163811	289498.377937444	0.0	-323.93638020543926	7633.6356146053195	0.0
38.00000000000027	6821828.048431549	290251.74871583865	0.0	-324.79060933535584	7633.599792021502	0.0	6821828.048815816	290261.73968483304	0.0	-324.79057900818026	7633.599317206921	0.0
38.10000000000027	6821795.526660836	291015.1068762504	0.0	-325.64480423050526	7633.563400283044	0.0	6821795.527048144	291025.09779769863	0.0	-325.6447737436239	7633.56292422425	0.0
38.20000000000027	6821762.919470839	291778.4613927091	0.0	-326.49899504808496	7633.526912960728	0.0	6821762.919861203	291788.4522664913	0.0	-326.49896440108455	7633.526435657764	0.0
38.300000000000274	6821730.226861964	292541.81225565646	0.0	-327.35318177739924	7633.490330055011	0.0	6821730.2272554	292551.8030816451	0.0	-327.35315096985795	7633.4898515079185	0.0
38.400000000000276	6821697.4488346195	293305.15945553407	0.0	-328.2073644077523	7633.453651566351	0.0	6821697.449231146	293315.15023360646	0.0	-328.2073334392536	7633.453171775171	0.0
38.50000000000028	6821664.585389219	294068.50298278366	0.0	-329.0615429284486	7633.416877495209	0.0	6821664.585788849	294078.4937128139	0.0	-329.06151179857227	7633.416396459984	0.0
38.60000000000028	6821631.636526172	294831.842827847	0.0	-329.91571732879237	7633.380007842043	0.0	6821631.636928923	294841.8335097122	0.0	-329.9156860371218	7633.379525562815	0.0
38.70000000000028	6821598.6022458915	295595.17898116604	0.0	-330.7698875980882	7633.3430426073155	0.0	6821598.60265178	295605.16961474175	0.0	-330.769856144205	7633.342559084127	0.0
38.80000000000028	6821565.48254879	296358.5114331826	0.0	-331.6240537256405	7633.305981791489	0.0	6821565.482957832	296368.50201834145	0.0	-331.62402210912296	7633.305497024383	0.0
38.90000000000028	6821532.277435284	297121.8401743384	0.0	-332.47821570075365	7633.268825395028	0.0	6821532.277847496	297131.83071096067	0.0	-332.47818392118864	7633.268339384046	0.0
39.000000000000284	6821498.986905789	297885.16519507556	0.0	-333.33237351273254	7633.2315734183985	0.0	6821498.987321187	297895.15568303235	0.0	-333.33234156969655	7633.231086163584	0.0
39.100000000000286	6821465.610960721	298648.4864858361	0.0	-334.1865271508816	7633.194225862067	0.0	6821465.611379321	298658.4769250076	0.0	-334.18649504396143	7633.193737363461	0.0
39.20000000000029	6821432.149600497	299411.804037062	0.0	-335.04067660450556	7633.156782726498	0.0	6821432.150022318	299421.7944273194	0.0	-335.04064433327784	7633.1562929841475	0.0
39.30000000000029	6821398.60282554	300175.1178391954	0.0	-335.8948218629092	7633.119244012164	0.0	6821398.603250594	300185.1081804157	0.0	-335.89478942695735	7633.118753026109	0.0
39.40000000000029	6821364.970636265	300938.4278826786	0.0	-336.74896291539744	7633.081609719534	0.0	6821364.971064571	300948.41817473894	0.0	-336.7489303143047	7633.081117489817	0.0
39.50000000000029	6821331.253033097	301701.7341579534	0.0	-337.6030997512748	7633.043879849079	0.0	6821331.253464674	301711.7244007281	0.0	-337.6030669846214	7633.043386375744	0.0
39.60000000000029	6821297.450016457	302465.0366554624	0.0	-338.45723235984644	7633.006054401271	0.0	6821297.450451317	302475.0268488287	0.0	-338.45719942721587	7633.005559684362	0.0
39.700000000000294	6821263.5615867665	303228.3353656478	0.0	-339.31136073041733	7632.968133376585	0.0	6821263.562024928	303238.3255094797	0.0	-339.3113276313894	7632.967637416144	0.0
39.800000000000296	6821229.587744452	303991.6302789519	0.0	-340.16548485229237	7632.930116775494	0.0	6821229.5881859325	304001.6203731251	0.0	-340.16545158644897	7632.929619571566	0.0
39.9000000000003	6821195.528489938	304754.9213858171	0.0	-341.01960471477673	7632.892004598475	0.0	6821195.5289347535	304764.9114302087	0.0	-341.01957128170125	7632.891506151102	0.0
40.0000000000003	6821161.383823651	305518.20867668575	0.0	-341.8737203071753	7632.853796846006	0.0	6821161.384271817	305528.1986711701	0.0	-341.87368670644787	7632.853297155232	0.0
40.1000000000003	6821127.153746019	306281.4921420004	0.0	-342.72783161879346	7632.815493518563	0.0	6821127.154197555	306291.48208645306	0.0	-342.7277978499959	7632.814992584434	0.0
40.2000000000003	6821092.838257471	307044.7717722036	0.0	-343.58193863893644	7632.777094616628	0.0	6821092.838712391	307054.76166650193	0.0	-343.5819047016522	7632.776592439186	0.0
40.3000000000003	6821058.437358435	307808.047557738	0.0	-344.4360413569095	7632.738600140681	0.0	6821058.437816757	307818.03740175586	0.0	-344.43600725071855	7632.738096719971	0.0
40.400000000000304	6821023.951049343	308571.31948904606	0.0	-345.2901397620179	7632.700010091205	0.0	6821023.951511085	308581.30928265786	0.0	-345.29010548650047	7632.69950542727	0.0
40.500000000000306	6820989.379330627	309334.5875565706	0.0	-346.14423384356706	7632.6613244686805	0.0	6820989.379795806	309344.5772996549	0.0	-346.14419939830833	7632.660818561566	0.0
